10.789931045210471,7.620423192414917
3.406869217484142,2.4516201337716734
7.642024665732939,-5.808318655717514
-5.172470284787999,6.06039155526967
9.906597419500283,8.477859044045626
-4.130904331305525,7.071298365332088
-5.770262727944469,6.491714443141412
6.8654001503351525,-0.23122398127588317
1.4025417314713595,2.41643651241778
8.612566318252984,6.692885585655149
-5.630263479295973,7.4738074056301125
7.4927844887237995,-3.2575707326832513
7.418697424789687,-4.79417343546685
8.221326744099697,-3.7257211443110774
4.068480712316026,0.8317485113664458
3.1637299034098287,-0.0497554462109806
2.1068211944274564,2.675585936552162
-4.662798987429585,9.573832118789213
1.3512808888221444,2.7375692728201706
3.0886994656958455,2.954329859611361
7.517320054618742,-3.8168825624678653
3.591079653165391,-2.806907738693083
8.466043246101622,-5.240688309880302
9.5799166480967,8.078787419467085
-3.162253207492608,6.226845343074727
-5.565122455254321,4.998690538363213
-4.110438772177402,6.643361595962902
1.9580312731957137,-0.513771712913452
1.9755806174201622,0.407005025338228
9.91776024046041,5.927539276546535
8.887214033169553,7.919139412006281
1.913566707839904,1.2347813138410815
1.1090914248079964,2.309255707170073
0.27159369696008895,1.1094948187904565
1.6800993643517175,2.563752616405075
3.3068901498887344,-2.1497548698397404
-5.3060236888501455,7.588478630484206
2.3298771676547867,-2.0710406320542583
4.42997553706014,-1.3502070168896305
8.838754059179507,-2.2692742755281508
8.358283299814513,-4.208174838008407
7.996533613572468,7.238282776466708
8.829404764398063,-4.9964394959926155
9.882877941465253,-2.027846209377652
8.199373563806292,-1.8378381573377847
8.044712299550907,7.89124577421231
9.342379596848595,6.933798129798889
11.10545709546947,7.710980882523167
-5.1476537499190265,6.846160080510433
7.831762175372348,-4.2266888202254735
-6.1434950741059895,8.81651870675168
8.387876904186859,-6.115663102765446
3.2254872328612687,3.0635688003047092
3.3144687696668753,-1.4617996872286045
2.699773262572006,-0.19945957178831075
4.396449289549729,-1.4797639774601459
-4.947722679760548,7.169160289413065
-5.040171468431918,6.647752964111348
-3.6407170926038006,4.413864856027791
5.496157997653981,-3.426604863235327
-3.0815134339422285,8.685162276801693
5.414799256824755,-2.0659941677704223
10.856195937568952,7.4507947965166625
8.088694249192026,-4.543042419301897
9.718959702339449,8.656341162253245
7.04766942450807,-4.03518169639273
1.2227585304837079,2.4642013322515903
2.145959931483081,0.8046383099580215
-4.957639642820127,9.15714426392461
3.337586208347514,1.8200742256194056
3.388767417087,-0.5986040449835918
4.54575967999236,-1.370549881371611
2.464665777582756,2.4166815567302695
2.1351294815737876,2.245299162655969
9.724060538582563,7.995881173124916
-3.629185580015911,6.679358763363332
-0.352292878830037,1.8627206691795042
10.467577159350475,7.920356589092215
8.802445120342249,5.79019308322535
9.932676770493224,9.194993010442257
3.813438126511524,0.7588091397011136
11.380491763568989,8.028480076913027
9.840243888176808,6.6216722225930615
6.677200497033072,-2.40460676257112
-6.220949513164007,5.743091728216621
0.788388637055295,2.482089667419524
7.503485283950204,-5.5040612556515365
-6.569662469530513,7.871280588493615
10.066897775698589,-4.636045451899641
4.2846636737475485,-1.0954005821886734
3.473518999223739,-1.9549499466785574
7.678528826114932,-5.348222445857467
-4.18679383120035,7.051948210113823
7.728022637052406,-3.953294222677906
0.9348079815243844,1.080547631632825
-5.105785339822587,7.612767798494142
9.412401073547377,7.988245326369157
-6.32386425105294,8.245745051228417
9.095938498691694,7.78793506693888
1.5041835636910383,1.963555339773075
-6.153376371473641,8.638855443844296
-5.478304690759828,7.652577700924907
3.7034390382394924,-1.4539425487760105
-6.18747804939035,8.284442111958109
0.16588252628679223,0.5039884137103441
9.802872690052515,8.308131014972705
3.055596295901826,0.4560791377167659
2.4187383992619313,2.8120450100373255
7.972417418398708,-4.503290788056882
4.346243879144516,-1.8990928006075356
10.108438741116908,7.210247264030633
10.3438582417539,5.546076451259923
7.230109639044084,-4.425271118951835
8.096064910708307,-3.864171152379016
9.21123041738284,8.032822511767963
7.938805697685704,-2.951027706277117
7.663217241197285,-5.15295148639498
-3.660260324336786,8.329892861149354
-3.52265607266815,5.9159925097250445
9.182633198449501,-2.0408509247141913
4.413091685734174,-1.2680056377403377
9.373817584908373,-3.387429314941813
1.4209069941848953,3.0177798778471745
2.556979580499653,-0.6484256683181706
4.161597543607152,-2.709098664759686
9.11441048925379,-3.5496387578150395
2.5922017502482264,-1.2869585446439717
9.090025410449972,6.24266032641159
-6.660547312265701,7.928757999898513
9.130417359340743,-4.197298543014005
11.226161817382469,7.402316389506454
2.9292372403715103,-1.791644769253873
8.554687733672132,8.152464101244009
12.436806112770793,7.267967455961616
9.065941939612783,-3.595247827738012
2.130244523916143,0.6754092671292486
2.5633193854085574,-1.5943335051907024
3.843864633678045,-1.3526264032020643
5.853234325320953,-2.5073965140660035
2.7876207845190564,2.985682353303657
9.451401481015159,7.388381906029061
9.804265375095268,7.490911118693816
10.549953692792974,7.433549422288055
8.375903404989256,-3.6114867402827273
1.9398138025425753,1.5916283570782206
9.168520503696898,6.625879972255137
10.599975007346092,-3.4648968350749643
4.83330645308339,-0.589915278781214
-4.533571640548049,6.930386383670977
10.539920316763522,7.746877643677913
1.3658523734298726,1.8664039483589363
8.774336580816414,-3.011453449771973
9.69925942351844,7.965439465671114
-6.388396916735408,7.777426784374635
4.032195407293866,-1.0156838029525277
7.20678404010847,-4.741193943288561
7.0649423955065975,-3.9774389485573844
4.6336141369703885,-3.169563690001617
-0.30548665450339785,1.1856152504539277
-3.8095735595483546,6.780182170826402
-4.937377457817444,8.066467494974157
1.6056115102911872,3.1535599452944343
3.2966945642028014,-1.1287701957406269
7.949102024840468,-4.466631925739174
9.970251102912696,-3.9227677327833805
3.0390809037328714,-1.530860851391125
1.858916086509225,1.8106648614998728
10.414385216224058,6.602312156102864
7.412440040879769,-5.313536688642226
3.7912876930135417,-1.9659897780003552
8.60548778211093,-3.1162537970734716
2.5736950350818795,1.8413832261117704
10.694215953653806,9.505966737092805
5.4985168160529145,-2.8693629958944307
9.94308935431767,-2.382672612584916
-5.331823041839524,8.730846313367753
0.7888704998119753,2.3906850917379554
2.978178055228712,1.6763149774155213
7.839026969874603,-4.681831363061395
2.772689218878928,0.8561186277575106
8.311433209258064,-2.9548788410682008
9.343160873372033,7.42106930402905
-4.980942229098243,8.561516442239194
-5.173828620688801,7.522092162617414
5.65267221170102,-1.4564385158176083
8.793269174049927,6.862705402982308
-5.271972250983821,6.110422159161151
2.527266440526625,2.3520297443483846
4.34929598479932,-2.838184887827965
-5.302089459639715,8.202447048692035
7.81378685498006,7.732375882186123
7.763444299293478,-2.5355281095392384
6.996596774061283,-3.8008288199217986
8.154886635939091,-7.708703544922694
-3.718303226526386,6.62893849463917
1.7007416442795569,0.9672941783776666
3.8301511234490704,-1.3266565966390353
11.134024708557432,7.245369384784135
4.325295730410645,-2.39231329060277
2.1139055283656822,2.7092633034816256
1.3133118338661858,-0.6797923367539531
2.8632575231269106,-0.6104026142977322
2.8291628854784,1.8314594239957231
4.069896006417882,0.016889002886241178
8.851177676312433,-5.412737871268564
8.77540739937366,-3.667831736497862
9.932685106833476,9.063321979695948
-4.826817230517906,6.584836842713753
9.143711218356847,7.751407532740294
10.334294783818393,5.427941618702347
8.475688686167596,-2.6899245913969443
1.612095141998738,2.687669050634731
-3.8325772561923133,5.671714500627048
8.390781830409235,-3.6471933015203377
3.663053892134351,-2.694606513610407
-3.937295236303182,7.474271838288837
7.6127099660399065,-6.128032945234578
3.6744695053400327,-5.026366266152641
2.8511199756729715,0.5951975299311016
-5.165444297456594,7.363504472056114
2.2094761749279295,3.484506246877734
9.809505342512999,8.270500397036992
10.121235577109616,7.48206759173257
-6.455331079259306,6.103822778258072
0.6866165745443482,0.24418190130835415
1.3473170912468657,1.3787483019517015
10.142417285225486,7.953196760609339
2.7202736422335865,1.1513058372764724
2.4799473433414896,3.7888977976040983
7.921964095424717,-3.5999455953542014
2.1775184454572125,2.2498390645923423
8.627657794422545,-3.56934761709892
9.928120229531645,8.569997013380789
-4.214868408720557,6.691607572526653
8.236472469302354,-4.331180890816285
2.6726043011369676,3.569293450122279
8.336756988997502,-3.212721511609584
-3.8075199504999464,5.1419370773887785
9.211533960803687,8.208332960102174
0.23778670493329512,0.8957293707407757
-4.265190963585825,9.419396782311157
-5.639360269035352,9.008008331765929
9.356227079772655,-4.518354107828369
-4.446867672575514,7.770648152636729
3.784940540787474,3.4306850055008935
3.2708382746077787,-3.168750041227509
1.8580527684618349,-2.266889192612648
0.8938918638730956,1.10885946319003
3.2547070994246754,1.8067894379842855
4.0341725428094115,3.691731812693124
2.8733408472232984,3.118527103086019
-5.188023573803815,6.4719435388274675
4.419376834116113,-2.1432536831214657
8.846442739914982,-2.207440555730005
11.103634278979872,5.253106180045564
2.4324489601888963,1.566428288113558
3.789998358887109,-1.0390389425486986
-7.060685251665583,7.39308559729973
8.391870056522546,-4.229390361902086
-5.613932768778663,6.860594084269076
4.5585456310395065,-1.7842705898587012
10.13309012673985,8.654510937933793
4.000157013553952,-1.0067699057614665
3.5234946554639635,0.5017589203641413
-5.5967288738244205,7.599113174814267
-6.43277278415737,7.972065621335382
1.7133715821538704,-0.9124959991746828
2.107484787418434,0.6301355708387344
-6.061575799502508,7.7601912210414055
-4.901919437337533,5.937698767057331
-3.1376737609469143,6.394707593956696
-3.8488877412736335,8.11232294783234
6.93250660910424,-3.8662041772892675
5.852078030830468,-1.3100797823344492
11.253896871497211,8.146335189545354
9.410450528702412,5.132663718236733
7.86492200974557,-3.396773995315832
0.2546737209983114,0.49199162488977355
10.658675126835476,7.694348266136908
2.0487082221834787,1.7930488171214074
1.0208770689154187,0.5751049563976469
7.987263592155849,-3.7079191774145492
8.47903285274113,-3.638951903110099
-4.954305006500702,6.427801329438577
2.275295604768925,3.9402197203828866
-5.584552130349938,8.095549066775087
2.587303644774966,-2.557644414050962
0.5456640009483864,0.29777709878571135
-4.802462668294734,5.494880871958204
2.0755034748407644,1.3164939833480005
7.982204324502014,-4.034877650416815
10.82372014691325,7.934745725951877
8.482127192831028,-5.355476491832729
7.718188170908247,-3.0132375958894904
-6.456067453684744,7.629186844217805
3.287727929560891,-1.0031867108275927
-3.5585048167151303,6.734530088236514
4.1595095665080395,-1.1376507490449794
2.78660619951427,-1.4974677847359068
0.8758945274476979,1.784598237303377
-4.56356504946586,6.072566460622975
-6.157743646032682,7.756431395255971
-6.191893204040965,7.62900952306225
3.2167878060946666,-1.0863040685461824
3.276751412120748,0.30312697528314914
9.349738182762898,7.920976428012231
0.3711168834908891,1.2210069980030251
11.887349478610371,7.042492974893086
8.486723175367057,8.177676072512215
9.62804003389712,7.715292839070664
9.49677647041517,8.11760889255008
9.528289640232197,7.023036727832734
9.071685962955264,7.127256273248986
0.36475409492635325,2.5843024192132593
2.8797023201683043,1.752611348565196
10.331523120467157,7.372479127652947
6.281309583784071,-5.356410930509833
-4.269208662558832,5.654647418887148
8.775226504485033,8.778577208734108
11.06258355693371,8.429930447019634
-5.81945894559978,5.45922085681234
2.861035461340582,-2.6147921617918564
-5.845998254133811,8.40745695994545
2.4148810653741966,0.41929189677227163
7.287289722104677,-4.9032727411342005
-4.062222263561411,8.971618524838867
3.662083235872509,-2.3294764544703646
9.836175221910434,7.517305872553311
7.7871814016041325,-4.69833794304748
-6.020596184688809,6.931665827349314
3.434089686464801,-0.9528958615955723
3.4009007991436393,-2.081056274871981
2.3976642030679556,-2.7524381960042197
9.435047591953339,-3.065622044496791
-2.9345198796213983,6.968715243732965
7.68775897100017,-5.2245691502018925
8.586848120274455,-5.529392707703319
1.4156277718570762,1.3697745813931912
-3.286139728111846,7.377639985656824
3.6439644943999285,-0.06250279451202512
7.900627453245761,-3.994952522319842
2.8361246461221623,0.6910876334712486
9.68196469977762,6.8465247339626885
2.4840572275526727,2.7070662364895233
2.396458951808256,1.4336001292224894
0.9307622450176103,0.3142938199883425
12.167761055663139,5.845515982733016
3.48950445974823,-0.6393723066426543
4.335833388894048,2.3299478872562203
10.860180764134595,7.6057825366244485
8.769189197251858,-5.472271878018588
10.620839523740466,6.371221008392419
-0.5529330356054976,0.9517884580369088
0.37630800412204035,0.41967588235546294
9.269518988699929,-3.48487586334455
0.9050240217168283,2.9380990927495825
-0.12034704977557076,-0.10047044638639613
8.887882691505933,7.750958745323078
10.20860256784762,8.259989932135339
9.496367557023548,-5.4606027715814385
-5.1881343137746105,8.573344382358544
-5.763639050869569,7.781814177390223
7.715228546141995,-3.944365091963084
8.236956010212305,-3.0884657571638487
1.4214365394423996,-0.9872118741296577
10.312557930264536,-5.001820683872943
1.012600868271109,3.0412351183110573
9.637287565282147,5.8611381920661945
4.892156387954607,-2.9011478356429
-5.179039235928495,6.944887456240299
3.20733111867678,-1.2773233233087247
4.955835948428923,-0.8646880437878316
2.3342073603406845,-1.5401576363942366
2.788282296090962,-2.463648052201164
-5.188374310130424,6.6032382705212225
-3.1172058475002458,8.256231840093163
10.263903656953396,6.656607568336494
6.5356442005390285,-3.95464886434136
3.0690939195360256,-3.123782021190585
4.750976835672447,-1.0091766875399095
8.608406250614818,8.022758741601407
8.610609494749294,-2.5574367003229534
8.16784840265406,9.051152862871724
-3.4942211436022035,8.71873052233422
5.147116242782763,-2.1062980914393616
8.734535301682438,-4.890421959546143
3.981960354148282,-2.367189085842981
10.460155448522926,5.681375638435787
7.187317831199564,-5.011441888907093
9.736347655160214,8.012098903893586
1.1525200941253517,1.4454326488944835
10.911728087974526,-3.3237094566637757
-5.818382719995211,6.704874132904138
3.650611096398323,-2.158700086475437
1.1125532701375653,0.9201159101383078
8.117067961349852,7.787727312814955
9.422413475997242,-4.035230643102336
-5.768651016954201,4.928877629282252
3.784314509553096,2.0524598647278944
10.22404179841563,7.314809796079091
0.8718283351031908,3.0185970150390786
9.890116195517656,10.455106710151513
2.3135884845289634,1.8579069214767685
4.84127242648088,-3.1803557981454564
10.480644055080358,7.549671363792442
5.297924389571973,-2.7432190189200467
-5.369730010813819,8.41135623359839
1.1561285493107973,1.1987553423312498
0.11401030344768559,0.6076694637526046
3.520077249347195,-2.1313229831586638
3.7474568268295916,-1.5184809105458192
2.450200983283024,-2.241179464453678
10.237189464957662,9.231926751760945
-5.068426997859145,7.810935807283917
-4.965897608072652,6.092364409668022
9.761061568143798,6.215070957175307
9.532984624472105,7.993170094212178
8.253358628157418,9.843312555643452
9.649204340193286,9.47381828499763
3.8952950878792545,-1.660056094459215
-3.8933422917039477,7.043663063810349
2.293186078822232,1.7431890183384278
7.299220892309891,7.686095146871246
7.573320978826448,-3.975179230019793
3.472687198883991,-2.948946981781258
2.543828986302062,2.1597022110289505
1.4833231117714325,1.858333307208355
3.3174136169159953,-0.40553933993449753
10.404301468808757,-2.1100901530978193
9.821358786445572,7.981529374883783
-5.549761955144336,7.35831708214251
7.228455973180987,-4.3102993707888455
8.77776999042068,-4.438993417612865
2.809901575029355,2.050731779965492
2.331622868969606,0.34847926635842685
9.910011554213002,-5.644035412079029
3.2715696727896213,-0.918778176337802
10.372555150599045,6.623782448674719
4.35561004062459,-2.5062311865758033
10.186109429764844,8.53031661695912
-3.48862528862459,7.8980175929649405
-5.6948502238960685,6.137549720551464
-4.437730633827515,6.047000254403276
-5.648506414855472,7.138383598650607
0.7323280552668427,3.397418358975521
-6.969148591575816,6.912415746602373
8.966507646187711,6.758569050989459
10.386011723124135,-3.178275245116169
2.6285600135040874,1.8869347331630424
11.163915034494693,7.533685331599679
4.143350243221665,-1.3181118977768553
9.535857389332874,-4.171876651156135
7.0471262818643226,-3.397701596578463
-6.175333969324773,7.4870234227429195
6.592805279441139,-3.4017321165150105
-6.359093180287634,7.727620221175119
7.8067894803857625,-3.831825949688989
1.177499128131918,-0.15866329075565577
3.4766599942150043,-1.427470219822598
-6.220901686884272,6.633873642884309
9.057271310762552,-3.979735357147437
10.635021389644235,6.100427819699078
7.37506216566889,-4.03367477984539
2.3732330989430346,2.3399663212254445
8.617121928012573,-5.896194876498745
4.7035954767854005,-0.8087848131265332
-6.721398526586951,6.238709246326075
9.107172770537037,-4.169649610202985
4.18311295384466,-1.344613578451244
-5.555928696666232,6.0720808004408084
-5.954189223641782,7.691989710877135
1.3434287194049814,1.0471130949774374
-4.709895834746376,8.694309830207477
2.979027229443063,2.7636510150933744
-3.5374643895068214,4.593549420642149
-2.6252797218330386,6.638101942587796
9.017292571424168,-3.824298717561507
5.218586145794081,-2.5558128293440125
9.68059946303356,7.003030416133972
8.557512232300436,-4.266852995735965
5.245421948768934,-3.4117256525005586
9.774891260806966,7.931788499537367
2.1833440666069297,1.9782945174211077
8.027641949959703,8.818949785235173
-4.974128101911172,5.306628044725019
10.141070450978061,8.938176668002018
11.10105328219112,7.594068534186782
-4.29781499852214,7.328614939618067
8.544247197551275,8.714515806763556
1.9000287557610671,3.809938984890209
3.766067495177965,1.7705814585323312
7.980040462193433,-4.2382100543401995
9.999226356660007,6.656554704645207
4.064629897640814,-3.1669470283402585
8.77941951692986,9.677688502623164
-4.556971557319158,8.413824209047792
1.047990174092742,1.671295316789545
9.463015373765472,8.034161606776749
8.89041112435255,5.890169158445024
1.1390753315580584,3.2968773461540657
-7.047468112632698,7.4527398262313564
7.1218338266741394,-4.2107245554360935
1.1828850483777995,1.0022308613041377
11.257673730843136,6.228877905269735
2.473626949776715,-1.1697130770046404
-6.195883773686557,8.104477635699308
8.297655524659387,-5.31639961769488
1.920713180589254,0.3782668082961238
3.436962961805681,-1.5248829728565538
2.9349245760272753,3.4307656260464228
9.881417468779306,7.99629211345095
9.494637133721687,7.419393079652217
1.7795849438574258,0.5336694918955993
5.890952456214135,-1.6215672078419443
-6.218309997698073,7.880211919651707
8.428960656618974,-3.962222855433158
1.4895913671442007,0.7929423249988036
7.977000815451451,-3.808382952283117
10.058844853491754,7.5271815432294495
10.16568184501602,6.00394211001499
10.350896412345383,7.06386014032821
0.49887910163849836,2.4055953226599174
8.928215655146534,7.462574164562582
-5.033821386930127,7.380871288801909
-4.578140932054754,8.981497665222589
11.176159021662388,7.327789300227994
2.8602216568500216,0.9150838053274287
-4.208845116699612,6.489655547551787
12.34326053490534,7.703650798112153
-5.3258936710055576,7.260885472670016
-5.65344269223052,7.880149622265235
3.276857059993442,-2.9494736346032457
9.53923328392199,-2.390006911634111
2.6538895891864103,1.0465111800330762
4.101683822567925,-1.1927455237847355
5.057532165263192,-0.8344045009981259
8.42505872158257,-4.28720781091693
2.047349660830207,1.4941884909069771
-5.3058952171567935,7.305822322897762
-3.357394148627726,8.62883579625266
9.710504650456715,-2.68475757141728
-4.89459332290202,7.159332159101768
8.058607032799221,-1.9940539687249967
2.9856838863133417,1.3352274433926852
4.240070638187233,-2.198848956851684
5.772709663036741,-6.270127031747651
8.41426125461264,-2.5911523766813858
2.182140075297218,1.6875578019380997
6.152656471105722,-2.4632519419042485
4.107223884087306,3.532720043924873
-3.9351239152409883,7.838839670039608
3.9055268502055354,-0.33266336599639756
7.627324378188894,-3.9760557324796126
-5.826669506992749,7.209657457469859
6.123334398595908,-5.365517719027331
4.170030221491604,-0.9065928356665395
5.093048028798316,-1.6414326468862324
4.194492251638783,-0.2150491563132264
9.58065984003513,7.18832107932286
-5.1011540481093585,8.123707646541805
3.330589861574139,-0.7354648492032537
10.4729270677241,6.5161692154365864
-5.520080268583512,7.110265346904415
1.535701162614564,0.6938238985693941
10.167902850152954,7.121715529703492
1.919408886481871,0.8363349222598571
4.276198473105303,-0.793741922183319
9.897211483142522,7.36887242603166
3.187738553745696,1.232976983265065
3.7667476401486564,-0.848182814780726
10.65537654145368,6.706192304998578
10.574121081217953,5.570763854794779
-5.66259574149433,7.615800345972517
-5.902665573195719,8.53566700991733
3.4961690156987975,-0.33848318456234416
5.816796155848173,-0.904616849940291
-5.728196393464172,6.260844496097567
-6.669605528726617,7.356835077304887
8.57623089927926,-4.544543413574427
3.7807478131380603,-1.8679894699035284
8.399515474601264,-1.6213644366295719
3.5159923872889447,2.462735394840208
4.408221994406603,-0.27354533766339584
-4.497144974636756,8.383050742601743
4.399074182256015,-1.517526100890186
3.343447804237079,1.5766810597685974
5.996792203165506,-2.644480186840424
6.062786385097815,-0.2928083784322899
2.768305016252942,0.56202332560887
9.944376626394993,6.713963098041811
8.347466846848105,-3.9545128212053524
7.045093627371076,-4.775497794996082
1.657663248371082,0.06997165847689946
4.417874752775702,-1.7240543965070694
10.972888573217311,8.905626024844905
7.513026739737044,-4.868919194846685
-4.641183793643172,6.363693477376954
3.2905813170340585,-1.2492483065196955
10.50651100565165,7.633897027931676
-4.5533459075387,6.421189732260297
7.684747213864243,-5.442393756225397
1.6510758186716288,2.2780109980057963
2.4624960455705676,1.139949995405589
10.639734891990567,8.080070562455523
7.778648197248921,-5.211671785836554
5.165521598071614,-3.8996500415938615
5.530589353726004,-1.345592549599614
8.704340830216927,8.358919161854608
1.4035955626553485,2.715123196112232
10.288740503584634,8.831967195963594
-5.106800832089631,7.004712446133391
6.767502559637843,-5.883110666938737
3.9708757883860057,-1.2048663728191782
4.4512990874032585,-1.066700975265686
9.53008850833012,6.930923142241166
-5.431588261279046,8.24982326068056
10.981775888706125,9.157092306442046
10.330588699484595,6.909201992675231
4.260964955346434,-1.6830557173958456
2.591544055381321,3.7893733409708923
1.1597799251197263,0.9798681415970345
8.930699557636284,-4.407586877601986
1.6184872931018348,1.6284222139772413
-4.207364594085159,5.1822281558988035
-3.6062815353512416,7.690575900982747
1.536688677671298,0.4555229844245392
8.35852288530231,-3.0631430549668854
2.723967896949717,-1.8601728652931007
7.795777302618837,-5.357509488857921
10.015444613022353,7.429848551029215
-5.269602578741359,6.554296661309099
2.214839975579483,1.9425240914809816
6.548754401890318,-5.1364766077506125
1.0988739698157688,1.3985962798423037
3.1828539645502785,1.3423823657771448
9.403237633686137,8.7971571081611
8.774241454953607,-5.825206266382035
-6.00990624984291,7.849885467345459
4.391450016473244,-1.8993229839997676
-5.4649545316459225,7.140511234968383
8.344577239878571,-3.944085773342239
8.79027006573016,-2.056025559909285
1.7394277850472906,2.421571475923067
2.7454548319599024,-0.8803166812726564
9.132737075505018,-4.0966728551084515
7.991735110600422,-2.7599133855409073
10.889857888259142,8.68452064050579
4.431157697720159,-2.8135406963003162
4.04165699198524,-3.2025657229784223
9.008818224234481,-3.834120150458173
8.541805704345764,-3.385076217605326
9.10854304243422,-4.8016645153359505
3.781300965482584,-0.7625765273537771
-5.704578772902703,5.458627867491181
8.617442776756457,-4.052028691285119
2.0889759603319207,1.2385785045144502
11.387284544131502,8.120116558813045
8.22933620730214,-5.8923767957651805
4.022288970778369,-2.1519563437580156
5.61065796942228,-3.4311147014713774
1.2620124868661695,2.0379721925093
2.8266541417557915,-0.7218629302077484
0.6412913764666559,2.2095689029479906
10.629562271056672,6.917505403749267
-4.919505019401054,6.529645259274185
8.369721167199941,-4.575315558155238
3.7418383848600687,-1.9562808155438214
8.009074424960302,-3.00068842556903
8.464184730493187,-4.843810041261682
9.285394552199255,5.912082444033588
8.701804032372731,-4.060292196709918
8.184285803912616,-3.6704954832961243
5.149435930031068,-1.7927356682731304
3.760220750543596,-1.5107539612082537
7.63649927561894,-3.3131680761583486
-5.037046757574531,7.6831713522812
9.93098991312919,8.591974176599136
0.9740870044029901,1.581959611303735
2.276064423268191,2.1870787625953367
8.858887914664773,8.700600902971345
3.5184244370265203,-1.6066746415448379
10.224491302565571,7.190595156410402
-4.084581953176974,7.622891579500573
0.7505680210670245,2.532417567609648
3.5513821665924143,-1.6972179476613811
-5.326996992971595,7.5712537377779405
-4.812173968727277,5.746959621470193
-5.103447532237506,8.312394668819923
10.91865960039213,6.944851099874461
9.226248635550096,6.31101702050511
7.179718912269119,7.230296988978137
